canopy_density,surface_albedo,aspect_ratio,humidity,wind_speed,base_temp,int_tree,int_shade,int_pave,int_mist,cooling_delta
0.5434058521982641,0.8359210931495371,0.18377569958868933,21.902718682394948,3.1886667324555837,37.813363066061356,1.0,0.0,0.0,0.0,-1.9921640239243386
0.30476091279732576,0.5243285503803227,2.3644572999743385,82.84876397143242,8.396495200281477,42.171929413324264,0.0,0.0,0.0,1.0,-3.3242912633633237
0.18180846566694975,0.41739357701019175,1.61054343269851,73.48338205335946,7.784672759772122,43.56068357649315,0.0,0.0,0.0,1.0,-3.635226692021876
0.08591038820282049,0.5280233702150271,1.1745350650611632,50.90193653245581,4.001040345769321,42.623066852311645,0.0,1.0,0.0,0.0,-2.2848287597900327
0.7141191409249159,0.6026345827852422,2.89961063144059,39.22837144121131,6.644883096645598,27.37763647540167,0.0,1.0,0.0,0.0,-2.901301820058778
0.19623428168785562,0.8375030346954793,0.5643466869845538,45.853266207978194,3.9444548229478182,34.67259927977559,0.0,0.0,1.0,0.0,0.01911304966374773
0.6900753541887977,0.24295436182905067,1.669842845364209,82.15049402440883,5.713138383162337,32.01662680543418,1.0,0.0,0.0,0.0,-1.159262958545839
0.3903764460469539,0.33644199890817406,1.0308462734181874,24.77147582108308,9.912152946251192,34.96053810913119,0.0,1.0,0.0,0.0,-2.406884738944254
0.41577480098965147,0.8806314690752918,1.6297104985064739,74.54268168987768,5.355744672355747,41.17182961114849,0.0,1.0,0.0,0.0,-2.188526735526516
0.4691774960927717,0.39695438931881954,1.7015988124831951,11.45525062617243,9.885747328305069,29.823018156473093,1.0,0.0,0.0,0.0,-2.280996747486441
0.3677085081275432,0.11804932060586211,0.3593999204320527,83.6457594513668,7.471991062647437,37.55248421184547,0.0,0.0,0.0,1.0,-3.197949576856063
0.10061997722259008,0.21811479410972706,2.0172919260632143,50.023782371696456,1.2072229026313974,47.12178927626451,1.0,0.0,0.0,0.0,-0.35196032406180516
0.3096318100028458,0.12107096139884162,1.9399963381651344,28.139826107293775,7.959661686003468,43.27817143902243,1.0,0.0,0.0,0.0,-1.3895846426411675
0.6637343606939384,0.8919385139365827,2.3314550964399454,10.228520225374593,1.6128564146981517,43.134127779736254,0.0,0.0,0.0,1.0,-4.842908511045841
0.665784401468871,0.32309667919297846,0.36290963161159595,54.76371749958194,5.323286083866127,46.21790945229762,1.0,0.0,0.0,0.0,-1.8739245633933164
0.28622430723999437,0.8388342055489808,0.9620497860206946,29.55902964478705,6.13245234465619,34.98112481518524,0.0,1.0,0.0,0.0,-1.8887951714251279
0.46010262655768797,0.8967090206077727,1.9853207392114938,60.501146880867466,8.922304552193602,43.98707083512663,1.0,0.0,0.0,0.0,-1.1313504512630712
0.19344722801193748,0.5798729769144914,0.49651939515526455,32.49354251616378,2.1042421025711477,26.467610490700277,0.0,1.0,0.0,0.0,-2.0493262179072147
0.21037208152983577,0.1265570520524494,2.0650348112864827,17.041922335218153,8.759420723638627,26.410674109479533,0.0,0.0,0.0,1.0,-3.965148066323307
0.023047088406607408,0.16527330430954157,0.27117746137922666,50.40413038748475,9.344937759583011,33.29496642393655,1.0,0.0,0.0,0.0,-0.1371813258833166
0.8967465499077446,0.4852712440863022,1.0713015035829205,55.15885890305155,0.894873512595683,29.921174152979624,0.0,0.0,1.0,0.0,-0.5440993674962448
0.2107066650749062,0.42493761032918875,2.5554622547643056,46.20720204316406,8.852851180120224,37.963464591120896,1.0,0.0,0.0,0.0,-0.7294678095731919
0.22753387693646332,0.5849418446254141,2.3454447421053644,46.64284434638251,2.59180048607747,29.580061530060835,1.0,0.0,0.0,0.0,-0.8374439830548999
0.2796014326451318,0.4510782477690912,1.9698060741585548,57.17201023200123,0.8100094938213753,49.389346905929315,0.0,1.0,0.0,0.0,-2.564949626450798
0.127408071695429,0.8472614794171875,2.6243294082127933,52.10828075281228,9.585743559183243,46.27762827698302,0.0,1.0,0.0,0.0,-2.3757541892438288
0.6392628831813628,0.5277917723308089,2.1568816780993814,20.605403109012652,3.9220348724959084,49.563342476224555,0.0,0.0,1.0,0.0,-0.44739843745065005
0.07514295317758657,0.6549808491699538,1.6061878051113287,25.766851718802588,6.2298350513696965,45.19407563386615,0.0,0.0,1.0,0.0,-0.36795172047203273
0.13420242632635027,0.8171882181139972,2.941180751118781,21.343283314324005,5.528731197953151,48.777742413346246,0.0,0.0,0.0,1.0,-5.137963494538787
0.6447567265900929,0.21749750066656592,2.1150826313890265,65.46364657757967,2.131819246598324,34.202630695942204,0.0,0.0,0.0,1.0,-3.6573115036392196
0.33966062048144274,0.2837877232948228,1.843964812757709,52.28787297335728,6.695657281670652,37.44762694677579,1.0,0.0,0.0,0.0,-0.9705917848197168
0.707947826701189,0.18585492837921205,1.2857246267653375,44.388409882474264,0.4611498900726496,30.994846030437163,0.0,1.0,0.0,0.0,-2.851793688774038
0.557424744670142,0.21171071938392982,2.7169962458792463,73.86711962182795,2.0309492631199335,40.89515159281917,1.0,0.0,0.0,0.0,-0.9350058144327784
0.25602117306151306,0.5100671735473865,0.9575563772544791,36.06357278086441,9.446637509339444,44.70575754559683,0.0,1.0,0.0,0.0,-2.2439583508315626
0.6508279504893281,0.3569434071739712,0.12673682321161778,55.44853304727688,9.535075245907667,37.468554254214446,0.0,0.0,0.0,1.0,-3.791085915423478
0.11627368029288065,0.4385382716214039,0.6705475150538438,15.952608119215874,4.826551918134535,32.409320965382676,0.0,1.0,0.0,0.0,-2.274625943366438
0.5364103830800304,0.8859918654352494,0.41760072663284153,69.55232670600896,1.6907173891377858,37.69180484789815,0.0,1.0,0.0,0.0,-1.6802854034309127
0.43714810504503465,0.2253634782367585,1.025081945101909,65.61539558524719,4.216200610349533,26.572380496409924,0.0,0.0,0.0,1.0,-3.4809106962259735
0.2678735828174408,0.5326496566384605,2.4950481646295195,74.19037034375056,8.770708332918993,43.02798629551228,0.0,0.0,0.0,1.0,-3.5682258275546146
0.6040049977395001,0.17909692404292077,1.9894360875585215,80.7580766413243,0.702740544360414,36.29017428630054,0.0,1.0,0.0,0.0,-2.805335062770513
0.8713335923402825,0.3547970506111029,0.5900437087777662,70.6422613836335,1.2786857716351363,47.455855463757366,0.0,0.0,1.0,0.0,-0.5664037455075174
0.9989046997630767,0.5220207389396789,2.3875829911677817,77.5591912101835,8.956528458560607,48.08125773165346,0.0,1.0,0.0,0.0,-2.695129944972111
0.6077627687434245,0.8573053967722702,1.562237611688268,37.65236791693796,4.15383400692745,28.137620259115884,0.0,0.0,0.0,1.0,-3.7153590769141958
0.40470587432917016,0.4129825770267864,1.5868724099430611,37.46698896119518,0.8345860514237624,49.90277468295292,0.0,0.0,1.0,0.0,-0.5909828515398335
0.2252071002162016,0.15192535697173587,1.1501253248445327,85.5440655919853,1.3920907717398157,49.24556286312101,0.0,0.0,1.0,0.0,-0.9381524745154199
0.25709608939511175,0.41052915836825354,2.607387457983868,83.16596290609638,8.824481779607936,40.67828533137376,1.0,0.0,0.0,0.0,-0.09724105617474833
0.4794549781497657,0.2165929406991822,1.0231491811817988,53.8797872884178,4.9010337162451165,45.636191812660435,0.0,0.0,0.0,1.0,-4.028305032887222
0.36727770128070925,0.2839916906331562,0.37300530594209713,39.32470282181167,1.6299430786124447,25.460924488379714,1.0,0.0,0.0,0.0,-1.3691021632908342
0.9138145226249442,0.5944724985319924,0.9779140825186406,79.28012242070403,8.940597549281154,49.25963849226893,0.0,0.0,0.0,1.0,-3.471328230574387
0.36829546765570953,0.15393909296294536,2.1745252841768687,35.87289059418929,8.452788891787574,36.40784816222627,0.0,0.0,1.0,0.0,-0.7260987994624624
0.3734445911454355,0.4717790050000299,2.0069874717296536,22.29080663155555,0.23023350788303976,47.7425055604113,0.0,0.0,1.0,0.0,-0.4378598601763571
0.38353451243397696,0.5875692688086115,0.6452497453053757,61.1594140004384,5.809901077494719,34.62812139296783,0.0,0.0,0.0,1.0,-3.619362737551094
0.8366202103676581,0.4374867138939975,0.42417446740433185,13.409744778637354,2.443366503807077,44.70441169350805,0.0,0.0,1.0,0.0,-0.5165837431826501
0.6507883208469019,0.1153010804989843,2.0165106993650643,40.32815249331904,5.3313581198056434,35.448646437209845,0.0,0.0,0.0,1.0,-4.137470922547979
0.6141688503188927,0.8884154855222923,2.0614928233992456,74.61310525556976,2.7926833220533065,34.06766536513474,0.0,1.0,0.0,0.0,-2.3097490202847557
0.3341430223838622,0.39369261387242827,1.1618339479106552,33.61729565542678,3.1587628089197106,48.66939506886737,0.0,0.0,0.0,1.0,-4.602354018240635
0.8179041768324394,0.7228617495466135,2.5441240122343314,84.50523832588266,6.018525324325804,42.477788347417544,0.0,0.0,0.0,1.0,-3.363347433729176
0.038363861355701134,0.3605171937499626,2.936795091019759,86.46597332933099,5.388591777677273,46.00202725997411,0.0,1.0,0.0,0.0,-3.136253500067979
0.8707971723381132,0.48001340559473504,0.6963711480032466,75.26530406120952,3.9519239778080726,38.583953437418046,0.0,0.0,1.0,0.0,-0.5320313975640982
0.5127498997939296,0.4107709140887973,1.7734992755474823,89.01146551936502,1.0756797182901556,47.95871862895484,0.0,0.0,1.0,0.0,-0.5510203499898163
0.3982502348634128,0.3740313836076862,0.11550435411142358,52.461128920915016,9.694238985796158,43.49901142225442,0.0,0.0,1.0,0.0,-0.5847381621545211
0.4971672807176857,0.117481101766223,2.1678577484762336,55.535964171117726,1.7460555047005122,26.804191268860624,1.0,0.0,0.0,0.0,-1.3814752590273056
0.6674155305338311,0.38801675028360283,1.3014181293336216,76.89334522163827,6.331172449563899,44.17176910296906,1.0,0.0,0.0,0.0,-1.3897845416819326
0.01276542651789736,0.8115919923196241,0.6604807580191779,49.424420463047234,0.827447627040645,25.4677616791051,0.0,0.0,0.0,1.0,-3.6108419936055296
0.8715518564582477,0.652314670874947,2.281443573116691,42.537600546645564,6.883128325456186,45.72672305149528,0.0,0.0,0.0,1.0,-4.415244607397757
0.4467395253113928,0.21633828727635188,2.450881512912634,59.18028729396312,0.9483978338390275,33.29665130495391,0.0,0.0,0.0,1.0,-3.741374648295706
0.3429665197000782,0.5729240036981914,0.4223828534102182,62.61276086791056,2.2950834150598176,39.957118597793766,0.0,1.0,0.0,0.0,-2.0548460682559555
0.1382455656340571,0.8137846879590972,0.2188877093302986,70.0716657356933,6.469851993780379,43.734425458773536,0.0,1.0,0.0,0.0,-1.8246185710859288
0.43946537435844213,0.6600272327718844,1.06882748084044,63.45605578080683,2.8293519194435346,40.92412403567625,1.0,0.0,0.0,0.0,-1.0387720820645938
0.49632277128437885,0.21894751388535738,1.915372350707003,69.65774362106629,5.328508151479234,41.80925578066535,0.0,1.0,0.0,0.0,-2.656001518437223
0.4036466944934778,0.7942659973875974,2.400916628847036,63.96477367110019,1.2450539333740929,47.31664358666275,0.0,0.0,0.0,1.0,-3.9731109592376517
0.6786600938268971,0.3412352106310923,1.6835812402283274,48.435619080014305,2.0240053926620294,34.3492995755955,0.0,1.0,0.0,0.0,-2.549866546778488
0.420896528759226,0.46326091544987347,1.7841714512902438,20.794766746917624,7.337759082546165,38.678628745475855,0.0,0.0,0.0,1.0,-4.504441675553283
0.9614175778465733,0.5209142077513171,2.419588843083384,72.83545831482067,0.35138860282232787,29.37321760606768,0.0,0.0,1.0,0.0,-0.5528244285748335
0.5992775178235918,0.7804052835025562,1.6336457852344022,12.462332111014645,1.1180020985705164,36.68857705428616,0.0,0.0,1.0,0.0,-0.08922647040773024
0.807477935651909,0.8452859961181288,1.8723480216562716,89.40000734090717,2.149560186106396,28.75090927061124,1.0,0.0,0.0,0.0,-1.505444712610067
0.10935590310947885,0.8437223022324448,1.597030285932022,76.27667919517438,0.20190559104281025,40.839638652537886,0.0,0.0,0.0,1.0,-3.387998943182454
0.3972912929459057,0.10636334502283251,2.6533288767663414,63.6728486385044,0.953786985061853,33.10628476409475,0.0,0.0,1.0,0.0,-0.8995244940386772
0.3368477014471527,0.8375107884683658,0.7829981938967577,87.32854174835626,2.8139147763622985,46.47536201351485,0.0,0.0,0.0,1.0,-3.278749397995955
0.5694823881365918,0.14350957280125787,0.8655813951674771,58.99762251649675,0.9291745158314235,33.58944075055015,0.0,1.0,0.0,0.0,-2.64068029910942
0.8611135200614256,0.3126189254539483,0.4710882386452947,14.514630459547844,8.661194300298664,32.17084730530525,0.0,0.0,1.0,0.0,-0.611343883933651
0.07833821776200667,0.5119902837822664,2.476453579333823,54.7505739211616,0.6607379051115492,37.28176991136786,0.0,1.0,0.0,0.0,-2.7623089757010155
0.07257479804471079,0.4839405512035152,1.2941541426308363,32.17633485255543,8.609836991782394,29.38321766964046,0.0,0.0,0.0,1.0,-4.108453437830724
0.8503177081575989,0.5837678351099136,1.1088924285556072,39.558202238754944,8.228600860602661,30.095153197753575,1.0,0.0,0.0,0.0,-2.779014289444421
0.21285008603835742,0.4835569829896047,2.945911279552753,46.766812468002314,1.0076159456338718,44.578651885305064,0.0,0.0,1.0,0.0,-0.5986115857520768
0.6687532544498137,0.8475005437123366,2.7877297626753776,71.96805971110268,0.2519131427191146,37.430635067422294,1.0,0.0,0.0,0.0,-1.415699008600092
0.5428781323608052,0.2924390785716696,2.918764278161808,50.23433714967649,0.4999201489531391,30.158548602616236,0.0,0.0,1.0,0.0,-0.7581309432886141
0.8328935948872295,0.3192197552307887,0.5126670906002092,47.974423266006305,5.903780645737569,25.78807018098724,0.0,0.0,1.0,0.0,-0.7586968748643139
0.12508890983640353,0.8365903485544449,2.6846302581296824,34.157771019347685,6.703536244885746,36.66193644073377,0.0,0.0,1.0,0.0,-0.11077716019681182
0.12978296572261128,0.161391610996205,1.0532578382236093,53.18977934821624,6.206533912462312,43.56575326008416,1.0,0.0,0.0,0.0,-0.2876984273552271
0.5568183602783076,0.5876486575238479,0.13670463361440127,29.871268354825247,5.4147685199189795,33.77975160477497,0.0,0.0,1.0,0.0,-0.32415601451297404
0.9463786533583709,0.6453887616524886,1.2347651743508994,30.87950523265824,1.7468409062948909,31.199106741701968,0.0,1.0,0.0,0.0,-2.212080449027734
0.41499775837075425,0.5044333787437916,1.5766694241003731,70.58070201156164,8.409538946352715,34.909489012216845,0.0,0.0,0.0,1.0,-3.5614899677236935
0.32694210025469495,0.6553855030585097,0.4138392283454755,37.4037811607272,3.2755493636024857,48.97823861963851,0.0,0.0,1.0,0.0,-0.32478161365690206
0.6066893231978858,0.2382037168095736,1.6592650889353433,14.111973835128948,9.861781961128854,35.57905235045285,0.0,0.0,1.0,0.0,-0.8047419437786439
0.9304486005450311,0.7821057862172319,2.476444394112521,37.49418287159847,3.848577978941905,31.490952188139893,0.0,1.0,0.0,0.0,-2.5323988632604166
0.8369278328446237,0.2120205515759085,1.1951877574336627,61.085776629329516,2.6300484397436543,39.23106349985431,1.0,0.0,0.0,0.0,-2.1795626269424546
0.9954836107332199,0.42064995545259976,1.1226699389494763,75.11884693418578,8.942508137817375,45.26859354414839,1.0,0.0,0.0,0.0,-2.417305243002712
0.02256858320237709,0.16020608104656464,1.0825502186689646,86.9549345113889,5.674141631910333,25.558307450584714,0.0,1.0,0.0,0.0,-2.635294466151562
0.11285814471276223,0.5361688630539202,2.776973893062707,69.69763371799807,7.218504401747397,38.952542155727365,0.0,0.0,1.0,0.0,-0.3983438321719121
0.609467763366622,0.6357966459405113,0.24139848649157739,44.30812875334695,4.083987833272448,45.9078102805737,0.0,1.0,0.0,0.0,-1.8472460279936826
0.8205764393338497,0.8529773080762325,1.3907208117795704,33.92954233639661,8.8691550594359,30.39059390823031,0.0,1.0,0.0,0.0,-2.043400756990616
0.28524434230676654,0.6914689567168006,0.8673384170341788,20.37039921367115,9.177252129843273,48.04207448753667,0.0,0.0,0.0,1.0,-4.894484622996637
0.23921108803421876,0.5328823331633209,2.6920403736237333,60.21491475568915,4.367689311169148,39.44239052543475,0.0,0.0,0.0,1.0,-3.8514674604166745
0.7869757993812009,0.846093613736267,0.3785515643930314,50.790665128720505,2.407238353687605,37.918160935553715,0.0,0.0,1.0,0.0,-0.06848888239427932
0.05638185385323158,0.4827494704327012,1.2931840233731913,64.2161213155313,6.47671384433488,49.09153793651811,0.0,1.0,0.0,0.0,-2.487007702833263
0.3693826475825851,0.5489645224790956,1.2797668408901486,28.97065251640557,9.545843338205156,28.241292880019987,1.0,0.0,0.0,0.0,-1.6265029067637258
0.5058092225923297,0.5768788221360767,2.6763438108863657,35.89153344879564,6.224464595729414,43.50352915430126,1.0,0.0,0.0,0.0,-1.7740270854022542
0.5603486743503234,0.42798378070925347,0.7249309906188114,33.367627959891124,9.542224384077365,45.46428226808166,0.0,0.0,0.0,1.0,-4.554997638048348
0.7286151567927769,0.7707861524526594,1.9701966898746723,73.81214737395284,3.438079649726146,37.21391293246346,1.0,0.0,0.0,0.0,-1.5614826980697565
0.35484572343065823,0.2481407510760473,0.4897777679745883,23.698385189067743,9.15079070799875,25.16189192800133,0.0,1.0,0.0,0.0,-2.4757297091465276
0.6126843446746072,0.5438737522972864,2.866529570833574,58.67776936195965,1.1256683241659404,38.10841265348298,0.0,0.0,0.0,1.0,-3.5622835543259215
0.5853754227909563,0.6777866049497552,1.8197433818896291,14.108401260728538,3.588344189376822,28.837798220684494,0.0,0.0,0.0,1.0,-4.276856615253297
0.5476161006537471,0.8231809375012618,1.916144517929944,53.96220607213757,4.944712344905442,39.0642630422644,0.0,0.0,1.0,0.0,-0.09780860681228147
0.6404832931422122,0.8071347171474227,1.3579428648153693,15.113118060244473,6.531103382522919,43.465465464303456,0.0,0.0,0.0,1.0,-4.890172280997029
0.2594491710680763,0.5069922315441135,1.0926198667323346,24.070127263038987,2.9413924494872647,38.2767857457221,0.0,0.0,0.0,1.0,-4.390949903727069
0.08464875358462898,0.6145291609306733,0.7167616455351412,19.042024164284975,9.242393004337288,40.77005026217771,1.0,0.0,0.0,0.0,-0.9242419483250849
0.11927167203974343,0.4153901889034408,1.8515644861135507,37.738028310674125,9.034962091941598,27.598638508252314,0.0,0.0,0.0,1.0,-3.9375146320357035
0.22458238265390107,0.4745422103041602,2.8682290615098904,37.49851341661832,7.993366129655623,27.42614317122802,0.0,0.0,0.0,1.0,-4.003765726081665
0.5001979355227852,0.8250126340584396,1.1433937668679688,76.11354245826051,1.1436252499173216,46.27351892763991,0.0,0.0,1.0,0.0,-0.04407136874868373
0.8404427505460201,0.8445631945539792,2.661154977119957,28.054996110442296,0.7829095113828477,26.23324651983625,0.0,0.0,1.0,0.0,-0.014539376000046872
0.7012933420883841,0.8163312464536158,0.531451307257024,16.91093934191816,4.981314551193417,32.10749909482527,0.0,0.0,0.0,1.0,-4.306473249022742
0.7890406042020471,0.21069668945091058,2.814765460557222,58.28094326513038,7.65343755695917,48.4424144760264,1.0,0.0,0.0,0.0,-2.121467325077093
0.3509756239260914,0.780067217064509,1.1164102233044222,64.99605596800055,1.2323589291126125,36.47167783749838,0.0,1.0,0.0,0.0,-2.0803929034383533
